timestamp,visit_id,job_id,text_hash,pack_hash,predicted_json,corrected_json,evidence_json,notes
2026-01-13T08:21:58.507400,5810220,,f19947ca5fa3ab47,c289287adef022d9,"{""215001"": 1.0}",{},"{""families"": {""leadwork"": {""present"": false, ""strength"": ""NONE""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": false, ""strength"": ""NONE""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [], ""text_quant_hints"": {}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": false, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""215001"", ""rank"": 1, ""score"": 1.0}], ""hashes"": {""text_hash"": ""f19947ca5fa3ab47"", ""pack_hash"": ""c289287adef022d9""}, ""text_preview"": ""did this before Christmas when we was doing a job for Sean on number 2\n \n \n \n \n \n \nNo""}",
2026-01-13T08:22:58.938375,5881567,,8ad7d1b571723018,482cd8ea048769da,"{""201150"": 11.0, ""201109"": 11.0, ""221001"": 1.0}",{},"{""families"": {""leadwork"": {""present"": false, ""strength"": ""NONE""}, ""tile"": {""present"": true, ""strength"": ""SOFT""}, ""guttering"": {""present"": false, ""strength"": ""NONE""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [[""renew"", ""tile""]], ""text_quant_hints"": {""lead"": {""lm"": 6.0}}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": false, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""201150"", ""rank"": 1, ""score"": 11.0}, {""code"": ""201109"", ""rank"": 2, ""score"": 11.0}, {""code"": ""221001"", ""rank"": 3, ""score"": 1.0}], ""hashes"": {""text_hash"": ""8ad7d1b571723018"", ""pack_hash"": ""482cd8ea048769da""}, ""text_preview"": ""Stripped front roof Batton and felt Renewed with full new felt and new Batton and retiled with old tile. 6m wide 5m up\n \n \n \n \n \n \nNo""}",
2026-01-13T08:23:15.760857,5759329,,be902fcf97a0030f,1fe1f1a471a4ff11,"{""221001"": 1.0, ""303102"": 1.0, ""303019"": 7.0, ""303005"": 8.0, ""603103"": 8.0, ""303014"": 8.0}",{},"{""families"": {""leadwork"": {""present"": false, ""strength"": ""NONE""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": true, ""strength"": ""SOFT""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": true, ""strength"": ""SOFT""}, ""soffit"": {""present"": true, ""strength"": ""SOFT""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [], ""text_quant_hints"": {}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": false, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""221001"", ""rank"": 1, ""score"": 1.0}], ""hashes"": {""text_hash"": ""be902fcf97a0030f"", ""pack_hash"": ""1fe1f1a471a4ff11""}, ""text_preview"": ""needs new fascia soffit gutter on front just new gutter on back as already plastic\n \n \n \n \n \n \nNo""}",
2026-01-13T08:23:32.567392,5718721,,04020ab329fedd55,bbab3db6a128d927,"{""221001"": 1.0, ""303105"": 1.0}",{},"{""families"": {""leadwork"": {""present"": false, ""strength"": ""NONE""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": true, ""strength"": ""SOFT""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [[""renew"", ""gutter""]], ""text_quant_hints"": {}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": true, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""221001"", ""rank"": 1, ""score"": 1.0}], ""hashes"": {""text_hash"": ""04020ab329fedd55"", ""pack_hash"": ""bbab3db6a128d927""}, ""text_preview"": ""needs the cast iron gutter replacing at the back scaffold needed\n \n \n \n \n \n \nNo""}",
2026-01-13T08:23:52.576323,5695520,,0193fcd9f7795356,a591ef717abf20e8,"{""603101"": 16.0, ""303005"": 16.0, ""221001"": 1.0}",{},"{""families"": {""leadwork"": {""present"": false, ""strength"": ""NONE""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": true, ""strength"": ""SOFT""}, ""downpipe"": {""present"": true, ""strength"": ""SOFT""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [[""renew"", ""downpipe""], [""renew"", ""gutter""]], ""text_quant_hints"": {""gutter"": {""lm"": 8.0}}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": false, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""603101"", ""rank"": 1, ""score"": 16.0}, {""code"": ""303005"", ""rank"": 2, ""score"": 16.0}, {""code"": ""221001"", ""rank"": 3, ""score"": 1.0}], ""hashes"": {""text_hash"": ""0193fcd9f7795356"", ""pack_hash"": ""a591ef717abf20e8""}, ""text_preview"": ""Removed old cast iron gutters front and back and renewed facia and renewed guttering to front and back 8lm each side renewed downpipe to front also\n \n \n \n \n \n \nNo""}",
2026-01-13T08:24:13.575962,5648118,,3ef8ab989b80e5f6,0d0bcac875c5c473,"{""115009"": 1.0}",{},"{""families"": {""leadwork"": {""present"": true, ""strength"": ""SOFT""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": false, ""strength"": ""NONE""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [], ""text_quant_hints"": {}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": false, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""115009"", ""rank"": 1, ""score"": 1.0}], ""hashes"": {""text_hash"": ""3ef8ab989b80e5f6"", ""pack_hash"": ""0d0bcac875c5c473""}, ""text_preview"": ""fitted air brick vent cover\n \n \n \n \n \n \nNo""}",
2026-01-13T08:24:55.957559,5787646,,0c2ab3f552587b0e,03f534424eab5a3e,"{""221001"": 1.0, ""603903"": 1.0, ""201101"": 2.0, ""603103"": 9.0, ""303005"": 9.0}",{},"{""families"": {""leadwork"": {""present"": false, ""strength"": ""NONE""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": true, ""strength"": ""SOFT""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [[""clean"", ""gutter""]], ""text_quant_hints"": {}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": false, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""603103"", ""rank"": 1, ""score"": 9.0}, {""code"": ""303005"", ""rank"": 2, ""score"": 9.0}, {""code"": ""201101"", ""rank"": 3, ""score"": 2.0}, {""code"": ""221001"", ""rank"": 4, ""score"": 1.0}, {""code"": ""603903"", ""rank"": 5, ""score"": 1.0}], ""hashes"": {""text_hash"": ""0c2ab3f552587b0e"", ""pack_hash"": ""03f534424eab5a3e""}, ""text_preview"": ""Cleaned gutter to rear Back facia board is completely rotted and gutters r in need of renewal Scaff required See attached pics\n \n \n \n \n \n \nNo""}",
2026-01-13T08:25:20.124999,5716761,,c71c74b7bfa2d8a4,9ce8238605063315,"{""603903"": 2.0, ""221001"": 1.0, ""603109"": 16.0, ""231013"": 7.0, ""120029"": 7.0}",{},"{""families"": {""leadwork"": {""present"": true, ""strength"": ""SOFT""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": false, ""strength"": ""NONE""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": true, ""strength"": ""SOFT""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [[""clean"", ""gutter""], [""refix"", ""flashing""]], ""text_quant_hints"": {""lead"": {""lm"": 10.0}}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": false, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""603109"", ""rank"": 1, ""score"": 16.0}, {""code"": ""231013"", ""rank"": 2, ""score"": 7.0}, {""code"": ""120029"", ""rank"": 3, ""score"": 7.0}, {""code"": ""603903"", ""rank"": 4, ""score"": 2.0}, {""code"": ""221001"", ""rank"": 5, ""score"": 1.0}], ""hashes"": {""text_hash"": ""c71c74b7bfa2d8a4"", ""pack_hash"": ""9ce8238605063315""}, ""text_preview"": ""gutters cleaned 10m needs 1 chimney flashing and the other refix a flashing and seal up\nsoaker are in just flashings over them\n \n \n \nflashing chimney still needs doing\n \nNo""}",
2026-01-13T08:53:18.848753,5760639,,f259968d19f4b82d,c289287adef022d9,"{""221001"": 1.0}",{},"{""families"": {""leadwork"": {""present"": false, ""strength"": ""NONE""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": false, ""strength"": ""NONE""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [], ""text_quant_hints"": {}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": false, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""221001"", ""rank"": 1, ""score"": 1.0}], ""hashes"": {""text_hash"": ""f259968d19f4b82d"", ""pack_hash"": ""c289287adef022d9""}, ""text_preview"": ""No access\n \n \n \n \n \n \nNo""}",
2026-01-13T09:41:03.964056,5787971,,45d5769e6d4edbae,c289287adef022d9,"{""221001"": 1.0, ""223005"": 1.0}",{},"{""families"": {""leadwork"": {""present"": false, ""strength"": ""NONE""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": false, ""strength"": ""NONE""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [], ""text_quant_hints"": {}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": false, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""221001"", ""rank"": 1, ""score"": 1.0}], ""hashes"": {""text_hash"": ""45d5769e6d4edbae"", ""pack_hash"": ""c289287adef022d9""}, ""text_preview"": ""TNT states she doesn’t have any roofing issues And hasn’t reported anything Advised me she has a broken arm so doesn’t need her roof inspected as hasn’t reported it\n \n \n \n \n \n \nNo""}",
2026-01-13T11:05:18.403986,5930985,,9b10e64c04c4cdf1,afabbf63501ad8e7,"{""603903"": 1.0}",{},"{""families"": {""leadwork"": {""present"": true, ""strength"": ""SOFT""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": true, ""strength"": ""SOFT""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [[""clean"", ""gutter""], [""refix"", ""gutter""]], ""text_quant_hints"": {""gutter"": {""lm"": 5.0}}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": false, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""603903"", ""rank"": 1, ""score"": 1.0}], ""hashes"": {""text_hash"": ""9b10e64c04c4cdf1"", ""pack_hash"": ""afabbf63501ad8e7""}, ""text_preview"": ""refixed and sealed lead on canopy cleaned 5m of gutter\n \n \n \n \n \n \nNo""}",
2026-01-13T12:08:21.102719,5633448,,32bce4d9645a7224,c289287adef022d9,"{""603107"": 9.0, ""221001"": 1.0}",{},"{""families"": {""leadwork"": {""present"": false, ""strength"": ""NONE""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": false, ""strength"": ""NONE""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [], ""text_quant_hints"": {}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": false, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""603107"", ""rank"": 1, ""score"": 9.0}, {""code"": ""221001"", ""rank"": 2, ""score"": 1.0}], ""hashes"": {""text_hash"": ""32bce4d9645a7224"", ""pack_hash"": ""c289287adef022d9""}, ""text_preview"": ""No""}",
2026-01-13T13:10:57.921621,5812163,,f259968d19f4b82d,c289287adef022d9,"{""221001"": 1.0}",{},"{""families"": {""leadwork"": {""present"": false, ""strength"": ""NONE""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": false, ""strength"": ""NONE""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [], ""text_quant_hints"": {}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": false, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""221001"", ""rank"": 1, ""score"": 1.0}], ""hashes"": {""text_hash"": ""f259968d19f4b82d"", ""pack_hash"": ""c289287adef022d9""}, ""text_preview"": ""No access\n \n \n \n \n \n \nNo""}",
2026-01-13T13:48:19.150569,5906459,,fddfe9ba7c13aa78,c289287adef022d9,"{""225001"": 1.0}",{},"{""families"": {""leadwork"": {""present"": false, ""strength"": ""NONE""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": false, ""strength"": ""NONE""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [], ""text_quant_hints"": {}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": false, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""225001"", ""rank"": 1, ""score"": 1.0}], ""hashes"": {""text_hash"": ""fddfe9ba7c13aa78"", ""pack_hash"": ""c289287adef022d9""}, ""text_preview"": ""No access Number needs updating\n \n \n \n \n \n \nNo""}",
2026-01-13T14:49:33.092774,5937711,,2a1e21a831d7932c,24753ae090562199,"{""221001"": 1.0, ""603903"": 2.0}",{},"{""families"": {""leadwork"": {""present"": false, ""strength"": ""NONE""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": false, ""strength"": ""NONE""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [[""clean"", ""gutter""]], ""text_quant_hints"": {}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": true, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""221001"", ""rank"": 1, ""score"": 1.0}], ""hashes"": {""text_hash"": ""2a1e21a831d7932c"", ""pack_hash"": ""24753ae090562199""}, ""text_preview"": ""Gutters will need a fact or scaffold to clean\n \n \n \n \n \n \nNo""}",
2026-01-14T09:47:38.626753,5800952,,32bce4d9645a7224,c289287adef022d9,"{""603107"": 9.0, ""221001"": 1.0}",{},"{""families"": {""leadwork"": {""present"": false, ""strength"": ""NONE""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": false, ""strength"": ""NONE""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [], ""text_quant_hints"": {}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": false, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""603107"", ""rank"": 1, ""score"": 9.0}, {""code"": ""221001"", ""rank"": 2, ""score"": 1.0}], ""hashes"": {""text_hash"": ""32bce4d9645a7224"", ""pack_hash"": ""c289287adef022d9""}, ""text_preview"": ""No""}",
2026-01-14T19:26:50.822234,5884036,,32bce4d9645a7224,c289287adef022d9,"{""603107"": 9.0, ""221001"": 1.0}",{},"{""families"": {""leadwork"": {""present"": false, ""strength"": ""NONE""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": false, ""strength"": ""NONE""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [], ""text_quant_hints"": {}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": false, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""603107"", ""rank"": 1, ""score"": 9.0}, {""code"": ""221001"", ""rank"": 2, ""score"": 1.0}], ""hashes"": {""text_hash"": ""32bce4d9645a7224"", ""pack_hash"": ""c289287adef022d9""}, ""text_preview"": ""No""}",
2026-01-15T11:54:33.006297,5624255,,164531e2856954d3,72da3a267543c122,"{""603103"": 8.0, ""601101"": 1.0}",{},"{""families"": {""leadwork"": {""present"": false, ""strength"": ""NONE""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": true, ""strength"": ""SOFT""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [], ""text_quant_hints"": {""gutter"": {""lm"": 8.0}}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": false, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""603103"", ""rank"": 1, ""score"": 8.0}, {""code"": ""601101"", ""rank"": 2, ""score"": 1.0}], ""hashes"": {""text_hash"": ""164531e2856954d3"", ""pack_hash"": ""72da3a267543c122""}, ""text_preview"": ""FRONT GUTTER ONLY 8m of gutter 5m of downspout\n \n \n \n \nBACK NEEDS DOING WHEN SCAFFOLDS UP\nhave to go through house to get into back garden\nYes""}",
2026-01-15T13:45:17.090191,5937367,,32bce4d9645a7224,c289287adef022d9,"{""221001"": 1.0, ""603107"": 9.0}",{},"{""families"": {""leadwork"": {""present"": false, ""strength"": ""NONE""}, ""tile"": {""present"": false, ""strength"": ""NONE""}, ""guttering"": {""present"": false, ""strength"": ""NONE""}, ""downpipe"": {""present"": false, ""strength"": ""NONE""}, ""ridge"": {""present"": false, ""strength"": ""NONE""}, ""chimney"": {""present"": false, ""strength"": ""NONE""}, ""fascia"": {""present"": false, ""strength"": ""NONE""}, ""soffit"": {""present"": false, ""strength"": ""NONE""}, ""verge"": {""present"": false, ""strength"": ""NONE""}, ""valley"": {""present"": false, ""strength"": ""NONE""}}, ""measurements"": {""lead_lm"": 0.0, ""tile_area"": 0.0, ""fascia_lm"": 0.0, ""soffit_lm"": 0.0, ""rwp_present"": false, ""gutter_flag"": false}, ""intents"": [], ""text_quant_hints"": {}, ""fields_filled"": {}, ""flags"": {""clean_gutter_intent"": false, ""elevation_mentions"": false, ""scaffold_mentions"": false, ""valley_present"": false, ""verge_present"": false}, ""candidate_ranks"": [{""code"": ""221001"", ""rank"": 1, ""score"": 1.0}], ""hashes"": {""text_hash"": ""32bce4d9645a7224"", ""pack_hash"": ""c289287adef022d9""}, ""text_preview"": ""No""}",
